key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trail_nums,img1,img2,participant,session,date,expName,psychopyVersion,OS,frameRate
,,,,,,p,2.7166,0,70,70,70,1,70,images/flickr_cat_000645.jpg,images/pixabay_cat_000101.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,1.0358,0,71,71,71,1,71,images/flickr_cat_000646.jpg,images/pixabay_cat_000102.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,0.8111,0,72,72,72,1,72,images/flickr_cat_000647.jpg,images/pixabay_cat_000103.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.3218,0,73,73,73,1,73,images/flickr_cat_000648.jpg,images/pixabay_cat_000104.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.4376,0,74,74,74,1,74,images/flickr_cat_000649.jpg,images/pixabay_cat_000105.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,0.7686,0,75,75,75,1,75,images/flickr_cat_000650.jpg,images/pixabay_cat_000106.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,0.8178,0,76,76,76,1,76,images/flickr_cat_000651.jpg,images/pixabay_cat_000107.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.1504,0,77,77,77,1,77,images/flickr_cat_000652.jpg,images/pixabay_cat_000109.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.0887,0,78,78,78,1,78,images/flickr_cat_000654.jpg,images/pixabay_cat_000110.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,0.9434,0,79,79,79,1,79,images/flickr_cat_000655.jpg,images/pixabay_cat_000111.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,0.8489,0,80,80,80,1,80,images/flickr_cat_000657.jpg,images/pixabay_cat_000112.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,0.792,0,81,81,81,1,81,images/flickr_cat_000658.jpg,images/pixabay_cat_000113.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.3357,0,82,82,82,1,82,images/flickr_cat_000659.jpg,images/pixabay_cat_000114.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.8036,0,83,83,83,1,83,images/flickr_cat_000660.jpg,images/pixabay_cat_000115.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,0.799,0,84,84,84,1,84,images/flickr_cat_000661.jpg,images/pixabay_cat_000116.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.0676,0,85,85,85,1,85,images/flickr_cat_000662.jpg,images/pixabay_cat_000118.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.2913,0,86,86,86,1,86,images/flickr_cat_000663.jpg,images/pixabay_cat_000119.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.1009,0,87,87,87,1,87,images/flickr_cat_000664.jpg,images/pixabay_cat_000120.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,0.8399,0,88,88,88,1,88,images/flickr_cat_000665.jpg,images/pixabay_cat_000121.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.4843,0,89,89,89,1,89,images/flickr_cat_000666.jpg,images/pixabay_cat_000122.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,0.9554,0,90,90,90,1,90,images/flickr_cat_000667.jpg,images/pixabay_cat_000123.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.542,0,91,91,91,1,91,images/flickr_cat_000668.jpg,images/pixabay_cat_000124.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,0.831,0,92,92,92,1,92,images/flickr_cat_000669.jpg,images/pixabay_cat_000125.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.6544,0,93,93,93,1,93,images/flickr_cat_000670.jpg,images/pixabay_cat_000127.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,1.4855,0,94,94,94,1,94,images/flickr_cat_000671.jpg,images/pixabay_cat_000128.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,2.3563,0,95,95,95,1,95,images/flickr_cat_000672.jpg,images/pixabay_cat_000129.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,1.2001,0,96,96,96,1,96,images/flickr_cat_000673.jpg,images/pixabay_cat_000130.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,1.2243,0,97,97,97,1,97,images/flickr_cat_000674.jpg,images/pixabay_cat_000131.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,0.8275,0,98,98,98,1,98,images/flickr_cat_000675.jpg,images/pixabay_cat_000132.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.2451,0,99,99,99,1,99,images/flickr_cat_000677.jpg,images/pixabay_cat_000133.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,0.852,0,100,100,100,1,100,images/flickr_cat_000678.jpg,images/pixabay_cat_000134.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.4391,0,101,101,101,1,101,images/flickr_cat_000679.jpg,images/pixabay_cat_000135.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.4285,0,102,102,102,1,102,images/flickr_cat_000680.jpg,images/pixabay_cat_000136.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,2.2711,0,103,103,103,1,103,images/flickr_cat_000681.jpg,images/pixabay_cat_000137.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,0.9705,0,104,104,104,1,104,images/flickr_cat_000682.jpg,images/pixabay_cat_000138.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,0.8128,0,105,105,105,1,105,images/flickr_cat_000683.jpg,images/pixabay_cat_000139.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,0.9035,0,106,106,106,1,106,images/flickr_cat_000684.jpg,images/pixabay_cat_000140.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.0893,0,107,107,107,1,107,images/flickr_cat_000685.jpg,images/pixabay_cat_000141.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,0.8661,0,108,108,108,1,108,images/flickr_cat_000686.jpg,images/pixabay_cat_000142.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,2.6165,0,109,109,109,1,109,images/flickr_cat_000687.jpg,images/pixabay_cat_000143.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.0463,0,110,110,110,1,110,images/flickr_cat_000689.jpg,images/pixabay_cat_000144.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,1.9283,0,111,111,111,1,111,images/flickr_cat_000690.jpg,images/pixabay_cat_000145.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,1.3675,0,112,112,112,1,112,images/flickr_cat_000691.jpg,images/pixabay_cat_000146.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,1.1543,0,113,113,113,1,113,images/flickr_cat_000692.jpg,images/pixabay_cat_000148.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,2.9561,0,114,114,114,1,114,images/flickr_cat_000693.jpg,images/pixabay_cat_000149.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,0.9847,0,115,115,115,1,115,images/flickr_cat_000694.jpg,images/pixabay_cat_000150.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,2.4227,0,116,116,116,1,116,images/flickr_cat_000695.jpg,images/pixabay_cat_000152.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.8896,0,117,117,117,1,117,images/flickr_cat_000696.jpg,images/pixabay_cat_000153.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.346,0,118,118,118,1,118,images/flickr_cat_000697.jpg,images/pixabay_cat_000154.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,1.1461,0,119,119,119,1,119,images/flickr_cat_000698.jpg,images/pixabay_cat_000155.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.0119,0,120,120,120,1,120,images/flickr_cat_000699.jpg,images/pixabay_cat_000156.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,0.9293,0,121,121,121,1,121,images/flickr_cat_000700.jpg,images/pixabay_cat_000157.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,1.2702,0,122,122,122,1,122,images/flickr_cat_000701.jpg,images/pixabay_cat_000158.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,p,1.7077,0,123,123,123,1,123,images/flickr_cat_000702.jpg,images/pixabay_cat_000159.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
,,,,,,q,2.3226,0,124,124,124,1,124,images/flickr_cat_000703.jpg,images/pixabay_cat_000160.jpg,Eddy,001,2021-08-27_13h14.38.071,Cat face experiment_250-499,2021.1.4,Win32,142.4704374
